Marital status,Application mode,Application order,Course,Daytime/evening attendance,Previous qualification,Previous qualification (grade),Nacionality,Mother's qualification,Father's qualification,Mother's occupation,Father's occupation,Admission grade,Displaced,Educational special needs,Debtor,Tuition fees up to date,Gender,Scholarship holder,Age at enrollment,International,Curricular units 1st sem (credited),Curricular units 1st sem (enrolled),Curricular units 1st sem (evaluations),Curricular units 1st sem (approved),Curricular units 1st sem (grade),Curricular units 1st sem (without evaluations),Curricular units 2nd sem (credited),Curricular units 2nd sem (enrolled),Curricular units 2nd sem (evaluations),Curricular units 2nd sem (approved),Curricular units 2nd sem (grade),Curricular units 2nd sem (without evaluations),Unemployment rate,Inflation rate,GDP,Target
-0.3032511693550013,1.067662657371576,-0.6292055950323648,0.07553931694106612,-2.9187836928443387,2.8857258708977755,0.1328940996228359,-0.162597020634859,0.9869385946286043,0.8310712070382584,-0.38239835473052003,0.20474096075690468,-2.4409129527421634,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,1.0669842777239613,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.663780306467725,0.5505091613085678,0.37034259043738904,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-0.14654287356826004,0.6135755859770462,0.5557916989156336,-0.20743479982592336,0.3071504927228924,-0.3420378430813909,0.5728888873715182,Graduate
-0.3032511693550013,-0.1410334692999598,-0.6292055950323648,0.26498917799356775,0.3426084647696195,0.3660664962768653,-0.10526246952072575,-0.162597020634859,-1.414685392358382,0.8310712070382584,-0.38239835473052003,0.20474096075690468,0.2866798126998268,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,0.16197111022656846,-0.1697663968611673,1.9826517020985177,0.4035486027502545,0.03920045598059631,-0.21356659468072436,0.49793746796662236,-0.17401492141217534,2.314299072422848,0.6803220971147974,0.22207280528683954,-0.11480267135640147,0.3622809332682808,6.529161448601654,0.17252436469696153,0.4517449039912208,0.32711582042619614,Dropout
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,-4.060569737209841,0.3426084647696195,-0.4008591970689806,-1.2561400501506756,-0.162597020634859,0.9869385946286043,-1.627483780277698,-0.17955226138041935,-1.5223325861829429,-1.1036990532253008,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,-4.395082822412559,-3.1639784642944515,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,-4.4870489982720345,-3.0007084520892793,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Dropout
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,-4.060569737209841,0.3426084647696195,-0.4008591970689806,1.1371730395209452,-0.162597020634859,0.9659370300513996,0.29513445163502544,0.14051512697373306,0.06949528417376587,0.5814862390971463,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,1.7324765297843683,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,-4.395082822412559,-3.1639784642944515,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,-4.4870489982720345,-3.0007084520892793,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Graduate
-0.3032511693550013,1.2646995655920836,-0.6292055950323648,0.22855443425260769,0.3426084647696195,-0.4008591970689806,0.7157618774227286,-0.162597020634859,-1.414685392358382,-1.627483780277698,-0.17955226138041935,0.3257223410200376,-0.060592915567419546,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.010639799771840269,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.04931442470725978,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,0.3071504927228924,-0.3420378430813909,0.5728888873715182,Dropout
-0.3032511693550013,0.508584042623584,-0.6292055950323648,0.26498917799356775,0.3426084647696195,-0.4008591970689806,0.1328940996228359,-0.162597020634859,-0.8542656547626413,0.29513445163502544,-0.9507292969742912,0.20474096075690468,-1.519212658009321,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,0.4035486027502545,0.22063385019650422,0.7328272837909496,0.40042296344277983,-0.17401492141217534,-0.34307941338232584,0.4033232594649936,0.6440307611298063,0.41293792356659736,0.45771718202329087,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Graduate
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.2586617888058493,0.3426084647696195,-0.4008591970689806,1.2057433308051622,-0.162597020634859,0.4469886788903126,0.8527602833263238,0.3887786808633523,0.20474096075690468,0.6078101017145257,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,0.4035486027502545,0.03920045598059631,0.5505091613085678,0.4748494193880541,-0.17401492141217534,-0.34307941338232584,0.4033232594649936,0.04931442470725978,0.6135755859770462,0.5119969888323274,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Graduate
-0.3032511693550013,1.139241091228416,-0.6292055950323648,0.2158944782407059,0.3426084647696195,-0.4008591970689806,-0.9138338757221584,-0.162597020634859,-1.0868608612008832,-1.0487180222615198,-0.6306619086201388,-1.0567527803021963,-0.4219290359033395,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,-2.7791136480558487,1.3711464045990898,-0.5772083966554307,-0.010639799771840269,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-3.1639784642944515,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,-0.7020180850395856,-0.14654287356826004,-1.9191596832072029,-2.121354584251268,4.391007529101791,0.17252436469696153,0.4517449039912208,0.32711582042619614,Dropout
-0.3032511693550013,-1.1821476444830374,1.1836664927784362,0.21789714738916144,0.3426084647696195,-0.4008591970689806,0.12529794128758168,-0.162597020634859,0.9659370300513996,0.8310712070382584,0.3887786808633523,-0.26083884512384203,-0.44408159082014464,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.22063385019650422,0.3400383351372601,0.4674524999690676,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.14654287356826004,0.41293792356659736,0.4015677504479498,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Graduate
-0.3032511693550013,0.46797928215137724,2.6472976959333314,0.21459664567820216,0.3426084647696195,-0.4008591970689806,-0.18329081896835844,-0.162597020634859,0.9659370300513996,-0.0026828807925796064,-0.38239835473052003,2.8613979200518505,-0.6384095017183756,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.5297476813562086,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.372643531135707,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
-0.3032511693550013,-1.1821476444830374,0.4312565949410251,0.21057524379232545,0.3426084647696195,-0.4008591970689806,-1.0835486339804297,-0.162597020634859,-1.414685392358382,0.29513445163502544,-0.6306619086201388,-0.7264186510045885,-1.0008072894646634,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.03920045598059631,0.09110418362872356,0.3288566784718924,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,1.065988716972773,-0.11480267135640147,0.30167996132836306,6.529161448601654,0.17252436469696153,0.4517449039912208,0.32711582042619614,Enrolled
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.22855443425260769,0.3426084647696195,-0.4008591970689806,0.049023054481171856,-0.162597020634859,-1.414685392358382,0.29513445163502544,-0.38239835473052003,0.3257223410200376,0.086910987464797,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.03920045598059631,0.5505091613085678,0.4378818150277728,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.04931442470725978,0.6135755859770462,0.533575300606786,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Graduate
-0.3032511693550013,0.46797928215137724,2.2441286827518256,0.2891624951348186,0.3426084647696195,-0.4008591970689806,-1.5206393309612376,-0.162597020634859,0.9869385946286043,0.8527602833263238,3.6763329165889407,3.618819052422156,-1.1756332059342973,0.8545347224289569,-0.1021190746157271,2.6965425016889006,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,0.3400383351372601,0.3372850510845975,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-0.14654287356826004,0.6135755859770462,0.4516335438079131,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Graduate
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.2304173869657075,0.3426084647696195,-0.4008591970689806,-1.3435453059286901,-0.162597020634859,0.09869432587536504,-1.627483780277698,0.3887786808633523,-0.7264186510045885,-1.2968272319740228,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,1.7324765297843683,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.3829315517764318,0.3400383351372601,0.3203606073621658,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,-0.14654287356826004,0.6135755859770462,0.3622809332682808,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Graduate
-0.3032511693550013,1.1561183212313741,-0.6292055950323648,0.2087963097008831,0.3426084647696195,2.9137385036934007,1.3415140059289299,-0.162597020634859,0.09869432587536504,0.8310712070382584,-0.6306619086201388,0.3257223410200376,1.4176223300735464,-1.170227462680004,-0.1021190746157271,2.6965425016889006,0.35982695443187757,-0.7293167211362745,1.7324765297843683,-0.010639799771840269,-0.1697663968611673,1.495940375122141,0.4035486027502545,0.03920045598059631,0.7328272837909496,0.49104653011528493,-0.17401492141217534,3.091532454632445,0.9281060008727581,0.37661044273725447,1.077812442229891,0.5410363784335463,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Graduate
1.8674993058540725,1.067662657371576,-0.6292055950323648,0.26498917799356775,0.3426084647696195,2.1468128103475546,0.1328940996228359,-0.162597020634859,0.9659370300513996,0.8527602833263238,0.3887786808633523,0.3257223410200376,-0.2033764889702203,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,1.3287360115128786,-0.1697663968611673,-0.36273312612578196,0.4035486027502545,0.9012345451523369,0.5505091613085678,0.35669394703406476,-0.17401492141217534,-0.34307941338232584,0.4033232594649936,0.22207280528683954,0.7873758345689991,0.4315546340616468,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Graduate
-0.3032511693550013,-1.1821476444830374,0.4312565949410251,-4.060569737209841,0.3426084647696195,-0.4008591970689806,0.6437993886802164,-0.162597020634859,-1.414685392358382,-1.0487180222615198,-0.6306619086201388,-0.7264186510045885,0.8348906230370002,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,-4.395082822412559,-3.1639784642944515,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,-4.4870489982720345,-3.0007084520892793,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,0.8543718398269318,-0.468385495631851,0.37279444444993015,Enrolled
-0.3032511693550013,-1.1821476444830374,0.4312565949410251,0.2304173869657075,0.3426084647696195,-0.4008591970689806,0.35075327174576654,-0.162597020634859,0.9869385946286043,0.8527602833263238,0.3887786808633523,0.06949528417376587,-0.04643941068716178,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,1.7324765297843683,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.22063385019650422,0.5505091613085678,0.3933381739594627,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.37661044273725447,0.41293792356659736,0.44428341233133134,-0.20743479982592336,-0.7689111501578461,0.4517449039912208,1.5859003274632146,Graduate
-0.3032511693550013,-1.1821476444830374,-0.6292055950323648,0.21057524379232545,0.3426084647696195,-0.4008591970689806,0.6437993886802164,-0.162597020634859,0.09869432587536504,-1.627483780277698,-1.4018389442140107,2.8613979200518505,1.0563358062859982,-1.170227462680004,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.19092477869298724,-0.1697663968611673,-0.36273312612578196,-0.26032205946989473,0.03920045598059631,0.3400383351372601,0.5495455159431094,-0.17401492141217534,-0.34307941338232584,-0.2732393646662761,-0.372643531135707,0.41293792356659736,0.5425218603519179,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Graduate
-0.3032511693550013,0.46797928215137724,2.2441286827518256,0.2586617888058493,0.3426084647696195,-0.4008591970689806,0.8581788811365384,-0.162597020634859,0.9869385946286043,-1.627483780277698,0.3887786808633523,0.06949528417376587,0.32745878521444005,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,1.7324765297843683,-0.7855109711377201,-0.1697663968611673,-0.36273312612578196,0.4035486027502545,0.22063385019650422,0.7328272837909496,0.4600034891391977,-0.17401492141217534,-0.34307941338232584,0.6803220971147974,0.37661044273725447,0.9406785184895965,0.6238324542743765,-0.20743479982592336,1.4233494919842344,-1.9604340395634354,-0.7482918061613896,Graduate
-0.3032511693550013,0.37952361829157916,-0.6292055950323648,0.21459664567820216,0.3426084647696195,-0.4008591970689806,0.1328940996228359,6.558800922512607,-1.414685392358382,-1.0487180222615198,-0.17955226138041935,0.20474096075690468,-2.03418915923081,-1.170227462680004,-0.1021190746157271,2.6965425016889006,0.35982695443187757,1.3711464045990898,-0.5772083966554307,-0.19092477869298724,5.890447217406555,-0.36273312612578196,-0.26032205946989473,-0.4039460002906245,-2.1063543516240726,-2.3427458438228763,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.22207280528683954,-1.9191596832072029,-2.121354584251268,-0.20743479982592336,0.3071504927228924,-0.3420378430813909,0.5728888873715182,Dropout
-0.3032511693550013,0.508584042623584,0.4312565949410251,0.2586617888058493,0.3426084647696195,-0.4008591970689806,-0.18329081896835844,-0.162597020634859,0.9869385946286043,0.8310712070382584,-0.17955226138041935,-0.26083884512384203,-0.4959857510190469,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,1.7324765297843683,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,0.6753510866975608,0.22063385019650422,0.7328272837909496,0.3978779021041763,-0.17401492141217534,-0.34307941338232584,0.6803220971147974,0.22207280528683954,0.7873758345689991,0.4400586700934104,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Graduate
-0.3032511693550013,-1.1821476444830374,0.4312565949410251,0.2891624951348186,0.3426084647696195,-0.4008591970689806,0.049023054481171856,-0.162597020634859,0.9869385946286043,-1.627483780277698,0.3887786808633523,0.3257223410200376,-0.11030771242868635,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.5774784891248853,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,-0.16649176160601226,0.3400383351372601,0.3864918379607114,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.04931442470725978,0.41293792356659736,0.3185793152295825,-0.20743479982592336,0.17252436469696153,0.4517449039912208,0.32711582042619614,Enrolled
-0.3032511693550013,0.46797928215137724,-0.6292055950323648,0.2304173869657075,0.3426084647696195,-0.4008591970689806,-1.0835486339804297,-0.162597020634859,0.033978613990598254,0.7624038350877873,-0.17955226138041935,-2.3182465213612975,-0.26113580360003374,0.8545347224289569,-0.1021190746157271,-0.37084525809390334,0.35982695443187757,-0.7293167211362745,-0.5772083966554307,-0.010639799771840269,-0.1697663968611673,-0.36273312612578196,0.09540436111114789,0.5297476813562086,0.09110418362872356,0.24065935083871132,-0.17401492141217534,-0.34307941338232584,0.08928787787863367,0.9713267791598004,-1.0169811772818023,0.3351946328899171,-0.20743479982592336,-1.5237794444692383,1.2455276510638327,-1.5176582293858183,Dropout
